72,141,1036.38,536.50,101.55,230.28,0.5096,-1,-1,-1
72,149,546.45,589.64,88.43,187.26,0.5096,-1,-1,-1
72,150,473.66,503.22,89.76,231.95,0.5096,-1,-1,-1
72,156,1378.31,382.63,60.18,159.97,0.5096,-1,-1,-1
72,165,1643.93,519.86,87.22,221.58,0.5096,-1,-1,-1
73,1,1548.84,567.83,89.96,210.85,0.5096,-1,-1,-1
73,2,1314.09,525.94,97.56,239.33,0.3989,-1,-1,-1
73,3,1617.96,722.42,123.14,299.32,0.3989,-1,-1,-1
73,5,773.25,644.87,102.66,295.90,0.3989,-1,-1,-1
73,6,335.69,845.79,152.31,232.71,0.3989,-1,-1,-1
73,13,1762.60,345.30,63.83,107.03,0.5096,-1,-1,-1
73,16,1848.26,318.68,53.42,116.07,0.5096,-1,-1,-1
73,17,583.51,654.85,118.94,251.08,0.5096,-1,-1,-1
73,19,843.36,303.45,61.58,160.98,0.5096,-1,-1,-1
73,21,1023.39,358.72,60.20,160.61,0.5096,-1,-1,-1
73,23,536.80,966.50,114.16,112.47,0.5096,-1,-1,-1
73,24,1253.94,258.49,55.28,149.78,0.3989,-1,-1,-1
73,25,1099.74,526.32,88.31,227.59,0.5096,-1,-1,-1
73,26,1446.88,332.37,63.56,153.22,0.5096,-1,-1,-1
73,27,881.48,841.98,163.44,236.51,0.3989,-1,-1,-1
73,28,835.78,482.58,87.82,225.09,0.5096,-1,-1,-1
73,30,734.62,395.42,80.41,199.12,0.5096,-1,-1,-1
73,31,1365.72,333.95,59.71,152.31,0.5096,-1,-1,-1
73,32,796.03,423.92,81.30,211.63,0.5096,-1,-1,-1
73,39,944.50,681.72,114.74,269.41,0.5096,-1,-1,-1
73,41,1466.57,533.66,125.42,245.69,0.5096,-1,-1,-1
73,42,1137.84,847.50,156.30,222.95,0.3989,-1,-1,-1
73,44,603.79,863.78,88.77,194.69,0.5096,-1,-1,-1
73,46,1451.16,401.00,72.60,205.34,0.5096,-1,-1,-1
73,47,1220.79,472.69,88.68,237.00,0.5096,-1,-1,-1
73,58,663.26,672.12,110.39,334.07,0.5096,-1,-1,-1
73,62,470.66,889.03,127.12,188.38,0.5096,-1,-1,-1
73,64,982.64,440.10,85.93,210.05,0.5096,-1,-1,-1
73,66,929.53,304.65,68.84,157.49,0.5096,-1,-1,-1
73,67,1052.83,320.24,58.88,137.87,0.5096,-1,-1,-1
73,69,1165.00,346.73,64.28,140.44,0.5096,-1,-1,-1
73,70,1254.18,345.40,61.98,153.42,0.5096,-1,-1,-1
73,75,608.66,495.71,80.58,216.07,0.5096,-1,-1,-1
73,79,978.15,276.50,55.47,140.34,0.5096,-1,-1,-1
73,80,691.46,443.63,83.48,196.95,0.5096,-1,-1,-1
73,81,876.07,654.52,96.76,273.80,0.5096,-1,-1,-1
73,83,1321.27,361.80,59.96,149.48,0.5096,-1,-1,-1
73,86,1141.75,451.50,82.74,226.19,0.5096,-1,-1,-1
73,89,1052.55,785.59,100.71,275.86,0.5096,-1,-1,-1
73,90,1389.93,439.32,85.50,203.96,0.5096,-1,-1,-1
73,133,1246.40,425.84,72.60,210.67,0.5096,-1,-1,-1
73,137,914.30,480.98,93.07,218.99,0.5096,-1,-1,-1
73,141,1036.86,537.55,101.69,228.69,0.5096,-1,-1,-1
73,150,474.96,503.15,90.13,235.86,0.5096,-1,-1,-1
73,165,1645.45,515.70,90.75,226.81,0.5096,-1,-1,-1
74,1,1554.29,570.88,88.47,209.10,0.5096,-1,-1,-1
74,2,1316.46,526.86,97.39,238.33,0.3989,-1,-1,-1
74,3,1617.97,721.09,124.90,301.02,0.3989,-1,-1,-1
74,5,772.27,645.81,105.16,296.23,0.3989,-1,-1,-1
74,6,333.98,846.45,152.81,232.20,0.3989,-1,-1,-1
74,13,1763.32,344.61,63.58,107.62,0.5096,-1,-1,-1
74,16,1849.08,318.77,53.60,116.65,0.5096,-1,-1,-1
74,17,581.55,654.29,121.66,253.46,0.5096,-1,-1,-1
74,19,842.95,303.01,62.01,161.29,0.5096,-1,-1,-1
74,21,1026.27,357.01,59.84,159.53,0.5096,-1,-1,-1
74,23,532.66,971.45,112.31,107.53,0.5096,-1,-1,-1
74,24,1253.95,258.35,55.80,150.75,0.3989,-1,-1,-1
74,25,1098.92,525.93,88.21,225.91,0.5096,-1,-1,-1
74,26,1446.91,332.86,64.29,152.86,0.5096,-1,-1,-1
74,27,879.54,842.89,165.41,235.75,0.3989,-1,-1,-1
74,30,735.03,396.80,79.69,197.88,0.5096,-1,-1,-1
74,31,1366.41,330.67,60.10,151.92,0.5096,-1,-1,-1
74,32,796.32,425.14,80.31,208.14,0.5096,-1,-1,-1
74,39,942.85,676.70,112.72,266.29,0.5096,-1,-1,-1
74,40,1066.15,387.49,62.71,165.34,0.5096,-1,-1,-1
74,41,1473.90,537.06,120.19,242.78,0.5096,-1,-1,-1
74,42,1140.29,851.85,162.51,221.16,0.3989,-1,-1,-1
74,43,892.24,291.55,55.08,145.82,0.5096,-1,-1,-1
74,44,597.85,859.65,92.44,201.68,0.5096,-1,-1,-1
74,46,1448.41,403.10,71.22,201.94,0.5096,-1,-1,-1
74,47,1224.75,471.89,88.77,237.60,0.5096,-1,-1,-1
74,58,661.38,672.69,112.37,338.55,0.5096,-1,-1,-1
74,62,469.26,892.92,122.28,184.97,0.5096,-1,-1,-1
74,64,982.15,440.37,85.95,208.23,0.5096,-1,-1,-1
74,66,930.57,307.15,67.69,155.85,0.5096,-1,-1,-1
74,67,1054.98,320.77,58.92,137.61,0.5096,-1,-1,-1
74,69,1165.90,348.01,63.30,139.71,0.5096,-1,-1,-1
74,70,1257.13,348.88,62.58,153.89,0.5096,-1,-1,-1
74,75,610.26,495.20,80.70,216.35,0.5096,-1,-1,-1
74,79,978.11,278.15,55.03,139.34,0.5096,-1,-1,-1
74,80,690.12,442.24,83.64,196.96,0.5096,-1,-1,-1
74,81,877.55,653.46,96.83,278.36,0.5096,-1,-1,-1
74,83,1319.69,362.16,60.87,151.44,0.5096,-1,-1,-1
74,85,1240.59,380.56,65.86,187.80,0.5096,-1,-1,-1
74,86,1138.53,450.45,83.42,226.43,0.5096,-1,-1,-1
74,89,1056.89,779.41,107.40,283.10,0.5096,-1,-1,-1
74,90,1391.45,438.92,85.05,204.27,0.5096,-1,-1,-1
74,133,1227.98,448.09,77.82,208.37,0.5096,-1,-1,-1
74,137,913.61,477.38,95.15,223.19,0.5096,-1,-1,-1
74,141,1037.20,537.69,102.38,228.79,0.5096,-1,-1,-1
74,149,550.51,590.34,88.30,197.38,0.5096,-1,-1,-1
74,150,477.07,503.11,90.69,239.20,0.5096,-1,-1,-1
74,165,1650.72,513.39,90.53,227.76,0.5096,-1,-1,-1
75,1,1560.80,573.32,85.93,206.97,0.5096,-1,-1,-1
75,2,1317.52,528.70,98.47,237.03,0.3989,-1,-1,-1
75,3,1618.28,720.46,125.83,302.22,0.3989,-1,-1,-1
75,5,771.29,646.17,108.11,297.96,0.3989,-1,-1,-1
75,6,332.79,846.91,152.87,231.84,0.3989,-1,-1,-1
75,13,1763.82,344.13,63.71,108.04,0.5096,-1,-1,-1
75,16,1849.66,319.14,53.42,118.26,0.5096,-1,-1,-1
75,17,578.09,654.21,124.16,257.82,0.5096,-1,-1,-1
75,19,842.97,301.81,61.40,161.50,0.5096,-1,-1,-1
75,21,1030.09,358.20,58.69,154.57,0.5096,-1,-1,-1
75,23,530.36,977.62,108.62,101.37,0.5096,-1,-1,-1
75,24,1254.27,258.24,55.86,151.42,0.3989,-1,-1,-1
75,25,1098.04,525.35,88.15,225.34,0.5096,-1,-1,-1
75,26,1447.54,332.30,63.90,153.50,0.5096,-1,-1,-1
75,27,876.38,843.82,170.08,234.93,0.3989,-1,-1,-1
75,30,735.32,396.86,79.48,197.62,0.5096,-1,-1,-1
75,31,1366.28,328.07,60.37,152.24,0.5096,-1,-1,-1
75,32,796.52,424.80,80.52,209.90,0.5096,-1,-1,-1
75,41,1482.03,539.44,113.23,240.45,0.5096,-1,-1,-1
75,42,1140.50,854.89,166.86,219.92,0.3989,-1,-1,-1
75,44,594.60,862.15,91.11,203.58,0.5096,-1,-1,-1
75,46,1448.29,404.87,71.45,201.06,0.5096,-1,-1,-1
75,47,1228.43,471.92,88.54,236.22,0.5096,-1,-1,-1
75,58,659.47,675.48,113.76,339.28,0.5096,-1,-1,-1
75,62,467.98,895.94,118.60,182.28,0.5096,-1,-1,-1
75,64,980.90,440.26,86.27,207.56,0.5096,-1,-1,-1
75,66,931.30,308.31,67.48,156.49,0.5096,-1,-1,-1
75,67,1057.69,322.04,59.24,136.83,0.5096,-1,-1,-1
75,70,1259.49,348.31,62.11,156.03,0.5096,-1,-1,-1
75,75,611.38,494.84,80.79,219.84,0.5096,-1,-1,-1
75,79,976.57,278.10,55.62,139.83,0.5096,-1,-1,-1
75,80,687.39,438.87,84.05,199.07,0.5096,-1,-1,-1
75,81,878.88,657.82,104.08,275.85,0.5096,-1,-1,-1
75,83,1318.28,363.31,61.81,151.01,0.5096,-1,-1,-1
75,85,1235.92,390.29,66.21,186.66,0.5096,-1,-1,-1
75,86,1135.97,449.72,82.99,227.50,0.5096,-1,-1,-1
75,88,1068.96,446.25,81.47,212.69,0.5096,-1,-1,-1
75,89,1058.42,773.89,113.58,289.67,0.5096,-1,-1,-1
75,90,1394.31,439.85,85.33,204.79,0.5096,-1,-1,-1
75,133,1213.89,463.96,81.47,206.46,0.5096,-1,-1,-1
75,137,913.13,472.77,98.40,228.54,0.5096,-1,-1,-1
75,141,1037.14,537.18,102.57,230.95,0.5096,-1,-1,-1
75,150,478.85,503.97,91.68,240.04,0.5096,-1,-1,-1
75,165,1655.30,512.67,90.37,229.03,0.5096,-1,-1,-1
76,1,1565.06,574.72,85.95,207.28,0.5096,-1,-1,-1
76,2,1318.87,529.09,98.93,236.72,0.5096,-1,-1,-1
76,3,1618.80,720.33,126.78,302.45,0.5096,-1,-1,-1
76,5,770.30,645.82,110.18,299.47,0.3989,-1,-1,-1
76,6,330.75,847.84,153.51,230.99,0.3989,-1,-1,-1
76,13,1764.48,343.49,63.50,108.63,0.5096,-1,-1,-1
76,16,1849.46,318.50,53.59,118.78,0.5096,-1,-1,-1
76,17,574.16,655.94,126.51,257.57,0.5096,-1,-1,-1
76,19,842.38,301.57,60.98,161.35,0.5096,-1,-1,-1
76,23,529.95,982.23,104.83,96.76,0.5096,-1,-1,-1
76,24,1254.19,258.17,55.90,151.60,0.3989,-1,-1,-1
76,25,1097.13,524.94,88.11,224.64,0.5096,-1,-1,-1
76,26,1447.68,331.61,63.93,153.05,0.5096,-1,-1,-1
76,27,873.56,845.68,173.66,232.85,0.3989,-1,-1,-1
76,30,734.93,396.60,80.24,198.33,0.5096,-1,-1,-1
76,31,1365.90,325.95,60.26,151.87,0.5096,-1,-1,-1
76,32,796.67,423.06,81.56,216.23,0.5096,-1,-1,-1
76,40,1066.70,388.85,62.80,164.34,0.5096,-1,-1,-1
76,41,1489.82,540.51,109.26,238.81,0.5096,-1,-1,-1
76,42,1140.35,858.53,170.20,217.54,0.3989,-1,-1,-1
76,44,590.52,861.81,91.37,204.91,0.5096,-1,-1,-1
76,46,1446.40,404.01,73.72,202.54,0.5096,-1,-1,-1
76,47,1234.00,473.44,88.68,234.35,0.5096,-1,-1,-1
76,58,656.63,678.34,116.53,340.10,0.5096,-1,-1,-1
76,62,465.89,898.06,119.62,180.39,0.5096,-1,-1,-1
76,64,979.13,440.48,86.19,207.09,0.5096,-1,-1,-1
76,66,932.41,311.51,67.94,156.64,0.5096,-1,-1,-1
76,67,1059.28,322.03,59.17,138.08,0.5096,-1,-1,-1
76,70,1263.24,351.22,60.88,157.82,0.5096,-1,-1,-1
76,75,611.57,494.59,82.36,221.09,0.5096,-1,-1,-1
76,80,683.67,436.21,84.03,200.25,0.5096,-1,-1,-1
76,81,879.52,664.18,104.66,277.40,0.5096,-1,-1,-1
76,83,1315.80,364.12,63.37,151.60,0.5096,-1,-1,-1
76,85,1232.04,395.61,66.14,186.76,0.5096,-1,-1,-1
76,86,1133.58,448.00,83.60,228.55,0.5096,-1,-1,-1
76,89,1061.29,770.32,114.91,291.57,0.5096,-1,-1,-1
76,90,1396.92,439.89,84.93,207.55,0.5096,-1,-1,-1
76,133,1206.12,473.87,86.43,206.62,0.5096,-1,-1,-1
76,137,911.89,469.54,101.28,231.98,0.5096,-1,-1,-1
76,141,1037.40,536.53,102.40,232.77,0.5096,-1,-1,-1
76,149,553.96,588.14,87.91,194.57,0.5096,-1,-1,-1
76,150,480.40,504.58,92.08,240.93,0.5096,-1,-1,-1
76,165,1659.71,518.77,88.16,223.92,0.5096,-1,-1,-1
77,1,1571.34,576.60,83.87,205.09,0.5096,-1,-1,-1
77,2,1320.41,530.56,99.55,236.81,0.3989,-1,-1,-1
77,3,1619.46,718.43,127.75,304.42,0.5096,-1,-1,-1
77,5,769.61,646.17,111.62,301.43,0.3989,-1,-1,-1
77,6,328.43,849.39,155.76,229.49,0.3989,-1,-1,-1
77,13,1765.23,343.34,63.35,109.34,0.5096,-1,-1,-1
77,16,1849.62,318.05,53.71,118.55,0.5096,-1,-1,-1
77,17,572.31,658.66,127.26,258.00,0.5096,-1,-1,-1
77,19,841.36,299.90,61.89,161.85,0.5096,-1,-1,-1
77,23,527.87,984.86,104.28,94.13,0.5096,-1,-1,-1
77,24,1254.13,258.72,56.23,152.32,0.3989,-1,-1,-1
77,25,1096.79,524.36,87.17,224.15,0.5096,-1,-1,-1
77,26,1448.07,331.13,63.95,151.23,0.5096,-1,-1,-1
77,27,871.89,846.37,177.66,231.99,0.3989,-1,-1,-1
77,30,735.85,396.72,80.17,199.73,0.5096,-1,-1,-1
77,31,1366.23,324.16,59.88,150.41,0.5096,-1,-1,-1
77,32,797.37,422.74,82.29,231.16,0.5096,-1,-1,-1
77,40,1063.49,387.39,62.56,163.04,0.5096,-1,-1,-1
77,41,1497.67,544.56,105.59,236.17,0.5096,-1,-1,-1
77,42,1144.45,860.47,167.14,216.48,0.3989,-1,-1,-1
77,44,587.06,861.87,91.56,206.43,0.5096,-1,-1,-1
77,46,1450.48,411.51,72.90,199.08,0.5096,-1,-1,-1
77,47,1240.30,475.11,88.78,231.55,0.5096,-1,-1,-1
77,58,655.24,681.54,119.07,339.47,0.5096,-1,-1,-1
77,62,464.12,900.14,119.73,178.48,0.5096,-1,-1,-1
77,64,978.49,441.24,85.53,207.07,0.5096,-1,-1,-1
77,66,933.79,315.26,67.96,156.45,0.5096,-1,-1,-1
77,67,1061.30,323.52,58.52,135.65,0.5096,-1,-1,-1
77,70,1267.07,353.85,60.31,158.77,0.5096,-1,-1,-1
77,75,612.90,493.51,84.05,224.96,0.5096,-1,-1,-1
77,80,680.77,434.95,84.02,200.48,0.5096,-1,-1,-1
77,81,882.96,662.92,108.96,279.08,0.5096,-1,-1,-1
77,83,1314.06,365.28,65.06,152.92,0.5096,-1,-1,-1
77,85,1235.93,403.52,67.30,185.63,0.5096,-1,-1,-1
77,86,1132.51,448.00,83.42,226.59,0.5096,-1,-1,-1
77,89,1063.61,767.82,115.53,295.30,0.5096,-1,-1,-1
77,90,1400.24,442.92,81.95,206.49,0.5096,-1,-1,-1
77,133,1202.18,482.31,86.30,204.94,0.5096,-1,-1,-1
77,137,911.32,467.28,102.10,233.18,0.5096,-1,-1,-1
77,141,1038.78,535.47,101.38,233.74,0.5096,-1,-1,-1
77,149,555.77,588.10,89.44,199.20,0.5096,-1,-1,-1
77,150,482.38,505.01,92.96,242.45,0.5096,-1,-1,-1
77,165,1664.00,523.64,89.31,224.25,0.5096,-1,-1,-1
78,1,1576.94,577.62,82.71,203.57,0.5096,-1,-1,-1
78,2,1322.68,530.99,100.89,237.16,0.5096,-1,-1,-1
78,3,1619.62,717.40,129.02,305.49,0.3989,-1,-1,-1
78,5,769.13,646.12,111.74,304.60,0.3989,-1,-1,-1
78,6,326.20,851.07,158.23,227.84,0.3989,-1,-1,-1
78,13,1766.06,342.04,63.24,110.44,0.5096,-1,-1,-1
78,16,1849.44,317.43,54.10,118.98,0.5096,-1,-1,-1
78,17,568.92,662.36,128.38,260.40,0.5096,-1,-1,-1
78,19,840.96,299.03,61.62,161.89,0.5096,-1,-1,-1
78,21,1030.66,352.74,57.28,148.10,0.5096,-1,-1,-1
78,23,525.21,987.30,105.40,91.69,0.5096,-1,-1,-1
78,24,1254.09,259.10,56.46,151.92,0.5096,-1,-1,-1
78,25,1097.15,523.95,85.92,224.70,0.5096,-1,-1,-1
78,26,1448.35,331.09,64.27,150.26,0.5096,-1,-1,-1
78,27,870.43,847.16,180.46,231.40,0.3989,-1,-1,-1
78,30,736.49,396.80,79.82,200.41,0.5096,-1,-1,-1
78,31,1366.16,323.51,59.62,150.89,0.5096,-1,-1,-1
78,32,798.16,422.82,82.20,241.31,0.5096,-1,-1,-1
78,40,1062.74,388.17,63.59,163.92,0.5096,-1,-1,-1
78,41,1505.57,541.99,103.01,238.82,0.5096,-1,-1,-1
78,42,1147.31,862.43,165.00,215.13,0.3989,-1,-1,-1
78,43,894.27,295.29,56.25,146.47,0.5096,-1,-1,-1
78,44,583.14,861.01,93.49,208.70,0.5096,-1,-1,-1
78,46,1450.34,412.25,71.43,197.85,0.5096,-1,-1,-1
78,47,1243.81,477.18,89.44,230.18,0.5096,-1,-1,-1
78,58,654.57,683.78,120.25,340.53,0.3989,-1,-1,-1
78,62,461.39,901.00,118.31,177.73,0.5096,-1,-1,-1
78,64,977.44,441.47,85.67,207.95,0.5096,-1,-1,-1
78,66,935.05,318.78,68.27,156.62,0.5096,-1,-1,-1
78,67,1063.31,323.96,58.06,134.26,0.5096,-1,-1,-1
78,75,615.03,491.86,84.93,225.57,0.5096,-1,-1,-1
78,79,978.20,283.47,55.43,140.48,0.5096,-1,-1,-1
78,80,678.14,433.76,84.62,201.23,0.5096,-1,-1,-1
78,81,885.37,661.45,110.77,290.45,0.5096,-1,-1,-1
78,83,1313.44,365.80,66.24,153.55,0.5096,-1,-1,-1
78,85,1232.35,404.57,68.71,183.94,0.5096,-1,-1,-1
78,86,1132.95,447.40,82.69,225.51,0.5096,-1,-1,-1
78,88,1069.87,448.88,81.93,211.89,0.5096,-1,-1,-1
78,89,1064.62,766.68,116.57,300.31,0.5096,-1,-1,-1
78,90,1402.87,443.25,79.87,205.74,0.5096,-1,-1,-1
78,133,1199.13,487.62,85.31,204.35,0.5096,-1,-1,-1
78,137,911.23,465.69,102.07,234.03,0.5096,-1,-1,-1
78,141,1039.15,534.13,101.86,235.61,0.5096,-1,-1,-1
78,150,484.66,507.71,92.67,240.82,0.5096,-1,-1,-1
78,165,1667.60,521.05,90.72,230.17,0.5096,-1,-1,-1
79,1,1581.46,578.94,80.99,200.10,0.5096,-1,-1,-1
79,2,1326.38,531.90,100.32,237.11,0.5096,-1,-1,-1
79,3,1619.73,716.98,129.92,305.34,0.3989,-1,-1,-1
79,5,768.19,644.88,111.22,307.72,0.3989,-1,-1,-1
79,6,324.94,852.55,159.96,226.39,0.3989,-1,-1,-1
79,13,1766.34,341.73,63.17,110.31,0.5096,-1,-1,-1
79,16,1848.70,316.70,54.97,120.49,0.5096,-1,-1,-1
79,17,566.84,665.85,128.87,260.58,0.5096,-1,-1,-1
79,19,839.17,302.62,60.54,160.72,0.5096,-1,-1,-1
79,21,1031.67,349.82,55.70,143.87,0.5096,-1,-1,-1
79,24,1254.06,258.77,56.62,151.95,0.3989,-1,-1,-1
79,26,1448.55,331.06,64.19,150.49,0.5096,-1,-1,-1
79,27,870.60,850.71,179.42,227.98,0.3989,-1,-1,-1
79,30,736.65,398.66,80.47,199.69,0.5096,-1,-1,-1
79,31,1365.51,323.06,59.73,151.52,0.5096,-1,-1,-1
79,32,797.51,422.57,82.74,256.22,0.3989,-1,-1,-1
79,40,1062.82,390.22,64.61,167.55,0.5096,-1,-1,-1
79,41,1512.00,542.29,101.51,240.67,0.5096,-1,-1,-1
79,42,1149.62,865.60,162.00,212.09,0.3989,-1,-1,-1
79,43,894.49,297.60,57.08,146.93,0.5096,-1,-1,-1
79,44,578.90,862.20,95.45,209.09,0.5096,-1,-1,-1
79,46,1451.44,415.18,68.90,198.50,0.5096,-1,-1,-1
79,47,1245.07,479.52,90.81,229.83,0.5096,-1,-1,-1
79,58,654.40,685.94,119.58,342.47,0.5096,-1,-1,-1
79,62,459.47,901.00,119.72,177.81,0.5096,-1,-1,-1
79,64,976.41,442.23,85.17,209.16,0.5096,-1,-1,-1
79,66,936.54,321.25,68.19,157.03,0.5096,-1,-1,-1
79,67,1064.72,324.27,57.74,134.78,0.5096,-1,-1,-1
79,69,1166.53,350.41,63.51,139.80,0.5096,-1,-1,-1
79,75,617.12,491.60,85.25,225.10,0.5096,-1,-1,-1
79,79,977.54,288.73,56.50,142.74,0.5096,-1,-1,-1
79,80,674.80,434.13,85.33,199.96,0.5096,-1,-1,-1
79,81,884.36,659.51,112.64,287.92,0.5096,-1,-1,-1
79,83,1313.01,366.46,66.17,153.68,0.5096,-1,-1,-1
79,85,1231.64,407.40,68.80,185.16,0.5096,-1,-1,-1
79,86,1132.07,446.68,82.48,225.36,0.5096,-1,-1,-1
79,88,1071.71,448.91,79.85,214.92,0.5096,-1,-1,-1
79,89,1063.24,763.77,119.70,306.22,0.5096,-1,-1,-1
79,90,1406.51,442.57,77.51,207.32,0.5096,-1,-1,-1
79,133,1196.39,492.83,84.02,201.85,0.5096,-1,-1,-1
79,137,910.26,462.79,102.65,240.92,0.5096,-1,-1,-1
79,141,1039.10,533.79,102.20,235.73,0.5096,-1,-1,-1
79,150,487.17,510.79,91.57,239.07,0.5096,-1,-1,-1
79,165,1670.12,519.23,92.60,235.52,0.5096,-1,-1,-1
80,1,1585.52,578.06,81.00,201.27,0.5096,-1,-1,-1
80,2,1329.87,532.53,100.82,238.58,0.3989,-1,-1,-1
80,3,1620.41,717.29,129.94,304.04,0.3989,-1,-1,-1
80,5,768.13,645.22,110.55,310.20,0.3989,-1,-1,-1
80,6,323.46,855.69,160.57,223.27,0.3989,-1,-1,-1
80,13,1766.24,341.81,63.42,110.21,0.5096,-1,-1,-1
80,16,1848.19,316.19,55.28,120.34,0.5096,-1,-1,-1
80,17,564.79,666.80,129.81,266.41,0.5096,-1,-1,-1
80,19,838.22,303.03,59.77,160.21,0.5096,-1,-1,-1
80,21,1032.67,347.77,54.29,140.61,0.5096,-1,-1,-1
80,23,528.15,988.41,101.38,90.58,0.5096,-1,-1,-1
80,24,1254.35,258.84,56.44,151.36,0.3989,-1,-1,-1
80,26,1448.98,331.04,63.83,150.64,0.5096,-1,-1,-1
80,27,871.92,855.00,174.50,223.48,0.3989,-1,-1,-1
80,30,737.65,399.96,80.03,199.78,0.5096,-1,-1,-1
80,31,1364.46,323.34,59.81,152.56,0.5096,-1,-1,-1
80,32,796.76,424.80,83.42,263.35,0.5096,-1,-1,-1
80,40,1064.37,390.76,64.13,167.38,0.5096,-1,-1,-1
80,41,1518.00,540.40,100.75,243.77,0.5096,-1,-1,-1
80,42,1148.83,869.62,163.80,208.47,0.5096,-1,-1,-1
80,43,894.64,298.62,58.55,147.85,0.5096,-1,-1,-1
80,44,575.63,865.14,95.91,206.06,0.5096,-1,-1,-1
80,47,1245.35,482.37,90.57,229.88,0.5096,-1,-1,-1
80,58,654.58,687.46,118.80,343.53,0.3989,-1,-1,-1
80,62,456.63,902.50,122.80,176.37,0.5096,-1,-1,-1
80,64,975.69,443.36,84.82,211.51,0.5096,-1,-1,-1
80,66,937.88,322.07,67.83,157.62,0.5096,-1,-1,-1
80,67,1066.00,324.79,57.82,135.45,0.5096,-1,-1,-1
80,69,1167.27,352.39,63.66,139.56,0.5096,-1,-1,-1
80,75,618.88,491.72,85.18,225.37,0.5096,-1,-1,-1
80,79,977.68,293.91,57.55,145.82,0.5096,-1,-1,-1
80,80,672.76,433.49,85.53,201.17,0.5096,-1,-1,-1
80,81,883.65,659.96,113.95,290.04,0.5096,-1,-1,-1
80,83,1312.71,366.92,66.12,154.38,0.5096,-1,-1,-1
80,85,1229.65,407.88,68.26,183.91,0.5096,-1,-1,-1
80,86,1132.35,445.88,82.94,225.25,0.5096,-1,-1,-1
80,88,1073.00,449.84,78.09,216.14,0.5096,-1,-1,-1
80,89,1062.87,761.14,121.89,308.55,0.5096,-1,-1,-1
80,90,1411.16,448.10,77.96,206.32,0.5096,-1,-1,-1
80,133,1195.97,497.98,82.51,198.89,0.5096,-1,-1,-1
80,137,908.68,459.85,103.95,247.24,0.5096,-1,-1,-1
80,141,1039.37,534.15,102.14,235.51,0.5096,-1,-1,-1
80,150,490.12,510.86,91.10,240.55,0.5096,-1,-1,-1
80,165,1675.48,523.66,90.32,231.76,0.5096,-1,-1,-1
81,1,1588.66,577.44,81.90,203.89,0.5096,-1,-1,-1
81,2,1333.51,532.07,101.18,240.51,0.3989,-1,-1,-1
81,3,1621.19,719.00,129.96,300.43,0.3989,-1,-1,-1
81,5,768.69,646.05,109.49,311.94,0.5096,-1,-1,-1
81,6,323.02,858.18,159.80,220.79,0.3989,-1,-1,-1
81,13,1767.67,340.97,62.39,109.55,0.5096,-1,-1,-1
81,16,1848.44,315.83,54.90,119.64,0.5096,-1,-1,-1
81,17,561.25,668.66,130.76,269.88,0.5096,-1,-1,-1
81,19,838.15,305.72,58.94,157.75,0.5096,-1,-1,-1
81,21,1034.27,346.34,53.60,139.23,0.5096,-1,-1,-1
81,24,1254.54,258.29,56.31,151.85,0.5096,-1,-1,-1
81,26,1449.29,330.73,64.18,150.45,0.5096,-1,-1,-1
81,27,873.44,858.00,170.15,220.64,0.5096,-1,-1,-1
81,30,738.36,401.47,80.02,198.95,0.5096,-1,-1,-1
81,31,1364.02,324.14,59.87,152.09,0.5096,-1,-1,-1
81,32,796.23,427.56,83.29,268.95,0.5096,-1,-1,-1
81,40,1065.16,391.13,64.69,168.77,0.5096,-1,-1,-1
81,41,1526.70,544.48,98.13,239.94,0.5096,-1,-1,-1
81,42,1149.18,872.43,164.46,205.93,0.3989,-1,-1,-1
81,43,895.95,299.63,60.19,148.80,0.5096,-1,-1,-1
81,44,572.44,866.60,98.34,204.85,0.5096,-1,-1,-1
81,47,1247.04,483.46,91.60,231.42,0.5096,-1,-1,-1
81,58,655.00,688.52,117.96,343.37,0.3989,-1,-1,-1
81,62,454.64,904.45,125.56,174.46,0.5096,-1,-1,-1
81,64,976.08,444.15,83.97,213.46,0.5096,-1,-1,-1
81,66,939.11,322.95,68.48,157.74,0.5096,-1,-1,-1
81,67,1067.50,324.85,57.57,135.61,0.5096,-1,-1,-1
81,69,1167.79,352.87,63.76,139.99,0.5096,-1,-1,-1
81,75,620.42,491.20,85.72,226.76,0.5096,-1,-1,-1
81,80,671.33,433.35,85.67,200.22,0.5096,-1,-1,-1
81,81,882.86,660.57,115.46,290.93,0.5096,-1,-1,-1
81,83,1311.89,367.54,66.98,155.46,0.5096,-1,-1,-1
81,85,1231.56,410.61,68.78,184.84,0.5096,-1,-1,-1
81,86,1133.44,444.71,83.86,225.77,0.5096,-1,-1,-1
81,88,1075.70,448.99,77.47,221.80,0.5096,-1,-1,-1
81,89,1062.01,758.40,124.32,312.89,0.5096,-1,-1,-1
81,90,1415.91,447.17,78.27,210.43,0.5096,-1,-1,-1
81,133,1195.98,499.79,82.66,198.33,0.5096,-1,-1,-1
81,137,908.18,458.70,103.37,248.67,0.5096,-1,-1,-1
81,141,1041.06,533.81,101.20,235.96,0.5096,-1,-1,-1
81,150,494.28,512.70,89.87,240.38,0.5096,-1,-1,-1
81,156,1380.32,386.64,61.03,159.98,0.5096,-1,-1,-1
81,165,1681.34,519.26,87.53,235.44,0.5096,-1,-1,-1
82,1,1592.36,579.11,80.73,202.12,0.5096,-1,-1,-1
