284,309,64.89,75.73,73.40,150.30,0.5096,-1,-1,-1
284,314,1158.18,286.07,83.34,194.03,0.5096,-1,-1,-1
284,320,1280.02,109.65,76.65,163.79,0.5096,-1,-1,-1
284,326,1177.77,436.38,110.17,237.30,0.5096,-1,-1,-1
284,327,969.92,416.82,99.89,250.89,0.5096,-1,-1,-1
284,329,304.23,421.34,68.67,189.80,0.5096,-1,-1,-1
284,337,1346.62,229.95,68.18,174.36,0.5096,-1,-1,-1
284,347,1301.37,375.02,95.46,208.97,0.5096,-1,-1,-1
284,374,1243.98,13.51,41.00,102.46,0.5096,-1,-1,-1
284,387,631.26,536.52,86.91,172.35,0.5096,-1,-1,-1
284,389,1761.69,220.57,80.81,176.04,0.5096,-1,-1,-1
284,402,1554.40,409.78,86.51,189.57,0.5096,-1,-1,-1
284,414,1595.30,286.92,85.26,209.35,0.5096,-1,-1,-1
284,416,1831.11,190.42,67.55,173.93,0.5096,-1,-1,-1
284,419,4.27,532.99,58.16,198.85,0.5096,-1,-1,-1
284,423,1317.98,508.63,93.66,197.42,0.5096,-1,-1,-1
284,431,1691.51,153.94,70.24,172.97,0.5096,-1,-1,-1
284,432,1639.91,207.54,70.90,180.52,0.5096,-1,-1,-1
284,435,409.84,2.67,55.07,124.40,0.5096,-1,-1,-1
284,439,1347.63,69.31,52.41,151.40,0.5096,-1,-1,-1
284,443,1376.73,193.70,69.66,174.43,0.5096,-1,-1,-1
284,444,1860.61,2.49,58.37,157.72,0.5096,-1,-1,-1
284,452,1130.76,691.05,57.69,41.95,0.5096,-1,-1,-1
284,455,1291.90,2.45,44.64,80.31,0.5096,-1,-1,-1
285,6,775.06,260.85,81.11,178.19,0.5096,-1,-1,-1
285,7,1197.09,201.38,68.30,181.10,0.5096,-1,-1,-1
285,14,375.97,188.55,66.63,156.15,0.5096,-1,-1,-1
285,21,733.27,120.03,62.40,187.48,0.5096,-1,-1,-1
285,22,596.75,100.93,69.11,173.83,0.5096,-1,-1,-1
285,26,121.32,152.86,58.06,141.39,0.5096,-1,-1,-1
285,29,480.16,292.39,107.88,224.34,0.5096,-1,-1,-1
285,31,701.05,237.72,77.68,207.28,0.5096,-1,-1,-1
285,35,115.77,45.48,59.33,153.20,0.5096,-1,-1,-1
285,36,1065.15,98.52,58.46,164.43,0.5096,-1,-1,-1
285,40,309.07,82.50,77.39,178.21,0.5096,-1,-1,-1
285,42,203.03,33.36,62.61,154.12,0.5096,-1,-1,-1
285,47,393.48,82.65,77.57,175.79,0.5096,-1,-1,-1
285,53,711.33,108.06,62.67,179.59,0.5096,-1,-1,-1
285,54,312.17,288.03,71.89,163.12,0.5096,-1,-1,-1
285,56,651.72,268.06,71.42,194.18,0.5096,-1,-1,-1
285,66,659.81,152.63,85.76,176.74,0.5096,-1,-1,-1
285,68,900.82,60.08,56.53,155.39,0.5096,-1,-1,-1
285,69,466.74,92.49,62.03,163.13,0.5096,-1,-1,-1
285,73,780.63,170.76,74.27,190.02,0.5096,-1,-1,-1
285,77,850.89,167.32,75.55,191.11,0.5096,-1,-1,-1
285,88,1102.82,169.92,64.88,184.46,0.5096,-1,-1,-1
285,90,22.94,320.84,69.40,149.76,0.5096,-1,-1,-1
285,93,542.48,125.99,79.13,167.40,0.5096,-1,-1,-1
285,95,268.23,56.58,65.14,162.92,0.5096,-1,-1,-1
285,96,229.68,174.88,71.65,175.48,0.5096,-1,-1,-1
285,107,950.67,153.90,66.95,181.40,0.5096,-1,-1,-1
285,109,336.02,219.95,75.04,173.36,0.5096,-1,-1,-1
285,117,1034.17,35.51,54.63,145.84,0.5096,-1,-1,-1
285,120,1208.87,121.40,66.84,179.93,0.5096,-1,-1,-1
285,121,198.32,224.54,78.68,166.83,0.5096,-1,-1,-1
285,126,999.86,197.17,83.40,186.83,0.5096,-1,-1,-1
285,127,1128.65,115.75,61.29,172.64,0.5096,-1,-1,-1
285,183,203.47,359.64,83.67,165.68,0.5096,-1,-1,-1
285,204,106.95,402.11,67.99,139.81,0.5096,-1,-1,-1
285,212,1666.86,33.62,61.35,148.16,0.5096,-1,-1,-1
285,236,1028.24,272.28,80.11,215.37,0.5096,-1,-1,-1
285,244,733.20,467.21,75.84,189.11,0.5096,-1,-1,-1
285,253,965.73,274.75,77.27,204.94,0.5096,-1,-1,-1
285,290,169.22,401.68,60.12,137.18,0.5096,-1,-1,-1
285,292,893.60,193.26,72.83,193.27,0.5096,-1,-1,-1
285,307,899.95,341.62,95.33,210.37,0.5096,-1,-1,-1
285,309,65.82,74.31,72.98,150.51,0.5096,-1,-1,-1
285,314,1154.53,284.25,84.44,195.22,0.5096,-1,-1,-1
285,320,1281.51,108.56,74.65,165.95,0.5096,-1,-1,-1
285,326,1172.14,436.27,112.22,236.91,0.5096,-1,-1,-1
285,327,965.75,416.58,100.53,251.23,0.5096,-1,-1,-1
285,329,305.06,422.74,68.17,188.66,0.5096,-1,-1,-1
285,337,1343.44,219.77,69.03,179.65,0.5096,-1,-1,-1
285,347,1296.76,373.82,95.32,205.08,0.5096,-1,-1,-1
285,374,1245.19,14.56,41.90,103.22,0.5096,-1,-1,-1
285,387,628.48,532.46,85.14,169.84,0.5096,-1,-1,-1
285,389,1772.28,235.10,76.37,169.12,0.5096,-1,-1,-1
285,413,1713.45,22.70,57.67,132.74,0.5096,-1,-1,-1
285,414,1583.51,297.44,87.28,205.34,0.5096,-1,-1,-1
285,416,1830.78,185.49,66.18,170.95,0.5096,-1,-1,-1
285,419,4.79,533.60,58.71,197.99,0.5096,-1,-1,-1
285,423,1314.69,494.94,95.27,202.69,0.5096,-1,-1,-1
285,431,1689.56,154.26,71.07,172.98,0.5096,-1,-1,-1
285,432,1641.14,190.88,69.73,173.16,0.5096,-1,-1,-1
285,435,406.29,2.77,55.35,125.18,0.5096,-1,-1,-1
285,439,1346.54,70.42,51.69,150.98,0.5096,-1,-1,-1
285,443,1375.91,192.29,70.06,170.70,0.5096,-1,-1,-1
285,444,1860.13,3.24,58.86,153.01,0.5096,-1,-1,-1
285,452,1116.73,691.64,57.18,41.36,0.5096,-1,-1,-1
285,455,1293.43,2.31,44.75,82.62,0.5096,-1,-1,-1
285,456,1812.67,435.61,101.32,215.48,0.5096,-1,-1,-1
286,3,743.83,308.27,82.15,187.91,0.5096,-1,-1,-1
286,7,1192.56,206.97,68.81,181.37,0.5096,-1,-1,-1
286,14,376.88,186.89,66.14,157.30,0.5096,-1,-1,-1
286,18,559.88,112.18,62.67,160.74,0.5096,-1,-1,-1
286,22,607.32,112.95,66.68,168.78,0.5096,-1,-1,-1
286,26,121.23,152.61,57.15,140.97,0.5096,-1,-1,-1
286,29,479.81,292.27,108.52,224.24,0.5096,-1,-1,-1
286,31,700.13,238.11,78.07,206.00,0.5096,-1,-1,-1
286,36,1060.60,83.06,59.52,163.10,0.5096,-1,-1,-1
286,40,306.65,82.05,77.57,177.25,0.5096,-1,-1,-1
286,42,201.52,34.15,63.63,153.18,0.5096,-1,-1,-1
286,47,392.14,82.45,77.40,177.36,0.5096,-1,-1,-1
286,53,718.73,120.94,64.57,181.81,0.5096,-1,-1,-1
286,54,312.12,287.42,71.92,164.29,0.5096,-1,-1,-1
286,56,652.40,265.94,70.69,194.73,0.5096,-1,-1,-1
286,60,267.45,145.31,69.70,169.59,0.5096,-1,-1,-1
286,66,659.87,152.14,84.33,177.42,0.5096,-1,-1,-1
286,68,898.48,62.16,56.97,156.48,0.5096,-1,-1,-1
286,69,465.92,90.85,61.12,163.09,0.5096,-1,-1,-1
286,73,780.74,171.13,73.89,189.11,0.5096,-1,-1,-1
286,77,850.33,166.32,75.09,193.17,0.5096,-1,-1,-1
286,88,1098.07,164.55,64.32,187.62,0.5096,-1,-1,-1
286,90,23.26,322.09,68.98,149.23,0.5096,-1,-1,-1
286,93,540.84,126.89,79.39,166.98,0.5096,-1,-1,-1
286,95,266.66,55.51,66.30,163.55,0.5096,-1,-1,-1
286,107,948.07,156.63,66.37,179.48,0.5096,-1,-1,-1
286,109,335.42,220.56,76.23,174.15,0.5096,-1,-1,-1
286,120,1208.61,121.58,67.49,178.75,0.5096,-1,-1,-1
286,121,197.02,229.18,78.78,166.88,0.5096,-1,-1,-1
286,126,998.70,197.12,83.58,187.48,0.5096,-1,-1,-1
286,127,1125.45,123.92,65.11,180.85,0.5096,-1,-1,-1
286,183,204.23,359.45,84.37,165.78,0.5096,-1,-1,-1
286,204,106.96,402.07,67.99,139.57,0.5096,-1,-1,-1
286,212,1664.80,34.34,60.35,145.71,0.5096,-1,-1,-1
286,227,132.62,10.79,62.00,154.46,0.5096,-1,-1,-1
286,236,1025.47,272.80,80.38,213.16,0.5096,-1,-1,-1
286,244,731.64,467.75,76.49,188.78,0.5096,-1,-1,-1
286,253,963.71,274.23,77.19,202.26,0.5096,-1,-1,-1
286,290,169.15,401.17,60.69,137.73,0.5096,-1,-1,-1
286,292,891.32,197.98,71.08,191.69,0.5096,-1,-1,-1
286,307,896.37,342.03,94.63,208.46,0.5096,-1,-1,-1
286,309,66.48,73.92,72.39,150.36,0.5096,-1,-1,-1
286,312,1404.14,199.22,67.22,166.06,0.5096,-1,-1,-1
286,314,1147.77,284.78,84.90,193.66,0.5096,-1,-1,-1
286,320,1282.86,108.09,72.36,166.87,0.5096,-1,-1,-1
286,326,1167.30,435.59,111.85,236.04,0.5096,-1,-1,-1
286,327,961.62,414.00,100.07,251.16,0.5096,-1,-1,-1
286,329,305.04,423.42,68.42,188.46,0.5096,-1,-1,-1
286,337,1332.81,209.34,67.22,176.16,0.5096,-1,-1,-1
286,347,1292.03,372.07,95.22,202.35,0.5096,-1,-1,-1
286,374,1245.73,14.99,42.83,103.76,0.5096,-1,-1,-1
286,387,625.94,529.93,84.20,167.49,0.5096,-1,-1,-1
286,389,1777.90,244.97,74.46,167.29,0.5096,-1,-1,-1
286,413,1707.02,25.79,56.57,134.02,0.5096,-1,-1,-1
286,414,1583.66,287.41,86.00,204.94,0.5096,-1,-1,-1
286,416,1835.95,167.65,67.63,177.57,0.5096,-1,-1,-1
286,419,4.55,534.32,58.80,197.40,0.5096,-1,-1,-1
286,423,1307.58,488.66,99.99,208.78,0.5096,-1,-1,-1
286,431,1686.69,154.78,70.15,173.88,0.5096,-1,-1,-1
286,432,1641.09,185.21,67.11,165.91,0.5096,-1,-1,-1
286,439,1346.68,71.19,51.48,149.49,0.5096,-1,-1,-1
286,443,1364.24,195.50,70.94,175.29,0.5096,-1,-1,-1
286,444,1859.49,3.77,59.50,150.90,0.5096,-1,-1,-1
286,452,1102.71,692.65,56.83,40.35,0.5096,-1,-1,-1
286,455,1293.90,2.22,44.83,83.63,0.5096,-1,-1,-1
286,459,1803.57,434.94,105.27,212.54,0.5096,-1,-1,-1
287,3,746.58,296.79,84.81,185.53,0.5096,-1,-1,-1
287,7,1191.19,208.78,68.27,178.86,0.5096,-1,-1,-1
287,14,380.82,184.82,66.70,157.21,0.5096,-1,-1,-1
287,16,239.64,23.42,59.05,158.55,0.5096,-1,-1,-1
287,18,569.52,107.62,63.07,163.82,0.5096,-1,-1,-1
287,22,614.43,121.97,64.37,166.44,0.5096,-1,-1,-1
287,26,125.96,153.92,57.10,142.48,0.5096,-1,-1,-1
287,29,480.17,292.19,108.36,223.87,0.5096,-1,-1,-1
287,31,699.19,236.88,78.35,208.40,0.5096,-1,-1,-1
287,36,1058.32,71.64,59.37,163.67,0.5096,-1,-1,-1
287,40,304.95,81.74,77.40,178.07,0.5096,-1,-1,-1
287,42,196.56,34.11,63.14,151.63,0.5096,-1,-1,-1
287,47,391.50,82.92,76.38,176.65,0.5096,-1,-1,-1
287,52,512.12,88.98,57.15,158.18,0.5096,-1,-1,-1
287,53,723.91,129.66,64.10,182.47,0.5096,-1,-1,-1
287,54,312.98,288.20,71.35,164.20,0.5096,-1,-1,-1
287,56,652.88,263.56,71.08,194.81,0.5096,-1,-1,-1
287,60,268.81,145.22,69.79,171.21,0.5096,-1,-1,-1
287,66,659.91,151.20,83.33,179.99,0.5096,-1,-1,-1
287,68,896.23,60.91,57.88,158.43,0.5096,-1,-1,-1
287,73,780.22,171.09,73.02,187.58,0.5096,-1,-1,-1
287,77,849.03,165.92,74.76,194.32,0.5096,-1,-1,-1
287,88,1093.85,161.08,64.22,189.23,0.5096,-1,-1,-1
287,90,23.48,322.06,68.39,147.66,0.5096,-1,-1,-1
287,93,539.39,125.73,79.27,167.28,0.5096,-1,-1,-1
287,95,265.56,55.06,66.81,163.38,0.5096,-1,-1,-1
287,96,229.47,174.31,72.06,176.83,0.5096,-1,-1,-1
287,109,333.79,220.69,78.26,173.81,0.5096,-1,-1,-1
287,120,1208.13,121.71,67.34,179.12,0.5096,-1,-1,-1
287,121,194.62,232.73,80.35,167.22,0.5096,-1,-1,-1
287,126,997.59,194.69,83.11,187.34,0.5096,-1,-1,-1
287,127,1127.42,123.35,63.27,178.19,0.5096,-1,-1,-1
287,183,205.06,359.91,83.96,165.24,0.5096,-1,-1,-1
287,204,106.67,402.65,68.00,139.70,0.5096,-1,-1,-1
287,212,1662.76,36.34,59.94,141.60,0.5096,-1,-1,-1
287,227,130.93,10.25,59.90,154.02,0.5096,-1,-1,-1
287,236,1021.13,271.66,82.67,213.71,0.5096,-1,-1,-1
287,244,729.95,467.82,76.34,188.85,0.5096,-1,-1,-1
287,253,962.00,273.86,77.73,202.48,0.5096,-1,-1,-1
287,290,169.11,400.52,61.08,138.71,0.5096,-1,-1,-1
287,307,893.26,342.62,92.94,206.52,0.5096,-1,-1,-1
287,309,67.23,74.54,71.97,149.95,0.5096,-1,-1,-1
287,314,1143.04,284.54,85.83,195.56,0.5096,-1,-1,-1
287,320,1281.70,108.06,74.05,170.21,0.5096,-1,-1,-1
287,326,1162.11,435.11,111.90,236.33,0.5096,-1,-1,-1
287,327,957.84,411.90,98.55,249.61,0.5096,-1,-1,-1
287,329,305.33,422.69,68.89,188.92,0.5096,-1,-1,-1
287,337,1328.66,203.24,67.75,175.51,0.5096,-1,-1,-1
287,347,1289.02,372.35,93.96,200.45,0.5096,-1,-1,-1
287,387,624.46,527.55,82.94,165.54,0.5096,-1,-1,-1
287,389,1781.83,253.68,74.02,168.40,0.5096,-1,-1,-1
287,412,1614.60,1.00,54.87,117.81,0.5096,-1,-1,-1
287,413,1703.11,28.25,54.90,134.31,0.5096,-1,-1,-1
287,414,1584.06,279.49,83.30,207.06,0.5096,-1,-1,-1
287,416,1841.06,154.25,67.14,184.30,0.5096,-1,-1,-1
287,419,4.99,534.52,59.46,196.98,0.5096,-1,-1,-1
287,423,1300.51,483.96,105.09,215.15,0.5096,-1,-1,-1
287,431,1685.28,154.85,68.90,173.02,0.5096,-1,-1,-1
287,432,1641.07,173.75,64.68,162.34,0.5096,-1,-1,-1
287,439,1345.88,71.73,51.04,149.64,0.5096,-1,-1,-1
287,443,1362.67,195.05,70.66,176.70,0.5096,-1,-1,-1
287,444,1859.34,4.14,59.05,150.63,0.5096,-1,-1,-1
287,455,1290.03,2.15,44.88,87.64,0.5096,-1,-1,-1
287,459,1798.00,432.86,108.49,213.88,0.5096,-1,-1,-1
288,3,740.10,303.45,81.86,185.37,0.5096,-1,-1,-1
288,6,767.24,265.09,83.78,176.33,0.5096,-1,-1,-1
288,7,1188.73,199.54,66.69,178.90,0.5096,-1,-1,-1
288,14,380.87,184.27,66.19,156.55,0.5096,-1,-1,-1
288,16,236.15,24.19,60.83,157.79,0.5096,-1,-1,-1
288,22,607.70,114.18,63.66,167.81,0.5096,-1,-1,-1
288,23,171.91,208.01,69.38,159.78,0.5096,-1,-1,-1
288,26,123.87,153.35,58.27,140.54,0.5096,-1,-1,-1
288,29,480.72,292.43,107.95,223.61,0.5096,-1,-1,-1
288,31,697.93,236.01,77.65,208.28,0.5096,-1,-1,-1
288,36,1057.93,63.65,58.96,163.47,0.5096,-1,-1,-1
288,40,303.17,81.82,77.28,178.05,0.5096,-1,-1,-1
288,42,189.80,34.07,63.10,150.84,0.5096,-1,-1,-1
288,47,390.75,83.54,75.66,175.55,0.5096,-1,-1,-1
288,52,511.48,93.49,59.50,159.32,0.5096,-1,-1,-1
288,54,313.59,289.34,70.94,162.64,0.5096,-1,-1,-1
288,56,653.22,260.69,71.96,196.07,0.5096,-1,-1,-1
288,60,268.57,145.15,70.75,172.35,0.5096,-1,-1,-1
288,66,659.04,150.24,82.93,182.40,0.5096,-1,-1,-1
288,68,895.26,60.04,58.52,159.20,0.5096,-1,-1,-1
288,69,460.84,89.69,59.28,160.37,0.5096,-1,-1,-1
288,73,779.55,170.46,73.62,188.61,0.5096,-1,-1,-1
288,77,847.52,165.95,74.83,194.23,0.5096,-1,-1,-1
288,88,1089.10,158.96,64.46,192.16,0.5096,-1,-1,-1
288,90,23.94,322.34,67.97,146.86,0.5096,-1,-1,-1
288,93,539.27,125.81,78.59,167.20,0.5096,-1,-1,-1
288,95,264.79,54.74,66.57,161.77,0.5096,-1,-1,-1
288,109,332.35,219.29,78.18,174.76,0.5096,-1,-1,-1
288,120,1207.19,122.09,67.54,178.49,0.5096,-1,-1,-1
288,121,193.23,234.91,81.44,167.75,0.5096,-1,-1,-1
288,126,997.41,189.68,81.27,191.14,0.5096,-1,-1,-1
288,127,1127.59,121.14,63.79,181.43,0.5096,-1,-1,-1
288,183,205.34,360.24,83.97,164.27,0.5096,-1,-1,-1
288,204,106.47,402.76,67.70,139.49,0.5096,-1,-1,-1
288,227,128.85,9.58,59.93,155.21,0.5096,-1,-1,-1
288,236,1016.29,269.06,84.87,216.50,0.5096,-1,-1,-1
288,244,728.76,471.48,75.34,187.39,0.5096,-1,-1,-1
288,253,959.30,272.40,78.41,203.54,0.5096,-1,-1,-1
288,290,169.08,401.27,60.76,137.90,0.5096,-1,-1,-1
288,307,889.88,342.74,90.86,204.87,0.5096,-1,-1,-1
288,309,68.36,75.28,71.68,149.36,0.5096,-1,-1,-1
288,312,1389.40,196.76,68.65,173.54,0.5096,-1,-1,-1
288,314,1138.83,285.58,84.98,194.19,0.5096,-1,-1,-1
288,319,1263.37,59.06,57.44,142.03,0.5096,-1,-1,-1
288,320,1281.79,107.74,74.64,172.54,0.5096,-1,-1,-1
288,326,1157.58,432.98,111.63,237.73,0.3989,-1,-1,-1
288,327,955.18,409.83,94.18,246.43,0.5096,-1,-1,-1
288,329,305.83,422.18,68.93,189.55,0.5096,-1,-1,-1
288,337,1319.16,232.86,67.53,175.06,0.5096,-1,-1,-1
288,347,1287.52,375.55,92.17,196.71,0.5096,-1,-1,-1
288,374,1247.61,15.89,44.38,105.03,0.5096,-1,-1,-1
288,387,623.12,527.68,83.56,167.78,0.5096,-1,-1,-1
288,389,1781.88,260.08,74.01,168.88,0.5096,-1,-1,-1
288,402,1551.58,381.05,86.96,198.40,0.5096,-1,-1,-1
288,412,1612.62,1.00,55.21,117.87,0.5096,-1,-1,-1
288,413,1699.48,29.68,54.63,137.52,0.5096,-1,-1,-1
288,414,1583.44,273.34,82.01,207.94,0.5096,-1,-1,-1
288,416,1841.94,145.18,68.30,181.81,0.5096,-1,-1,-1
288,419,4.69,534.07,59.62,197.88,0.5096,-1,-1,-1
288,423,1293.76,479.47,109.26,220.80,0.5096,-1,-1,-1
288,431,1684.60,156.39,68.63,173.61,0.5096,-1,-1,-1
288,432,1639.85,163.93,65.07,162.84,0.5096,-1,-1,-1
288,439,1347.11,71.81,51.63,150.05,0.5096,-1,-1,-1
288,443,1349.57,193.24,70.16,176.49,0.5096,-1,-1,-1
288,444,1859.54,3.20,57.53,152.84,0.5096,-1,-1,-1
288,455,1291.22,2.11,45.21,91.05,0.5096,-1,-1,-1
288,459,1794.10,435.90,109.54,210.61,0.5096,-1,-1,-1
289,3,734.07,308.42,80.70,182.86,0.5096,-1,-1,-1
289,6,760.57,265.07,83.25,176.23,0.5096,-1,-1,-1
289,7,1187.91,204.78,67.38,177.43,0.5096,-1,-1,-1
289,14,380.61,182.39,65.53,156.38,0.5096,-1,-1,-1
289,16,233.70,24.43,61.48,156.35,0.5096,-1,-1,-1
289,22,602.39,108.42,63.76,170.27,0.5096,-1,-1,-1
289,23,166.54,195.10,65.06,155.65,0.5096,-1,-1,-1
289,26,122.71,153.24,58.49,139.18,0.5096,-1,-1,-1
289,29,481.40,292.90,107.37,223.13,0.5096,-1,-1,-1
289,31,696.15,236.61,78.95,206.10,0.5096,-1,-1,-1
289,36,1058.55,61.05,59.57,164.23,0.5096,-1,-1,-1
289,40,303.12,81.87,76.60,176.84,0.5096,-1,-1,-1
289,42,185.36,33.45,62.77,150.29,0.5096,-1,-1,-1
289,47,389.92,84.58,75.46,174.79,0.5096,-1,-1,-1
289,52,508.94,92.74,59.95,162.23,0.5096,-1,-1,-1
289,53,722.74,132.46,67.07,188.03,0.5096,-1,-1,-1
289,54,313.71,289.54,70.66,162.75,0.5096,-1,-1,-1
289,56,654.05,258.08,72.27,196.05,0.5096,-1,-1,-1
289,60,268.40,145.41,71.73,172.54,0.5096,-1,-1,-1
289,66,658.12,149.57,80.85,181.68,0.5096,-1,-1,-1
289,68,894.88,59.13,58.66,159.74,0.5096,-1,-1,-1
289,69,458.19,89.18,57.70,158.46,0.5096,-1,-1,-1
289,73,777.89,170.02,75.23,193.52,0.5096,-1,-1,-1
289,77,845.86,165.66,74.88,193.26,0.5096,-1,-1,-1
289,88,1084.87,157.47,64.02,193.61,0.5096,-1,-1,-1
289,90,23.96,322.24,67.98,146.60,0.5096,-1,-1,-1
289,93,538.59,124.67,77.51,167.14,0.5096,-1,-1,-1
289,95,263.36,54.22,67.00,161.24,0.5096,-1,-1,-1
289,96,229.33,174.22,72.34,176.88,0.5096,-1,-1,-1
289,109,332.25,219.20,77.53,173.64,0.5096,-1,-1,-1
289,120,1207.43,122.07,67.08,176.24,0.5096,-1,-1,-1
289,121,191.96,236.44,81.61,168.13,0.5096,-1,-1,-1
289,126,997.59,184.98,79.69,193.80,0.5096,-1,-1,-1
289,127,1128.31,119.90,63.55,179.80,0.5096,-1,-1,-1
289,183,206.44,359.57,83.68,165.39,0.5096,-1,-1,-1
289,204,106.03,402.83,68.09,139.34,0.5096,-1,-1,-1
289,212,1667.93,37.13,59.36,142.92,0.5096,-1,-1,-1
289,227,127.40,8.20,59.95,155.15,0.5096,-1,-1,-1
289,236,1011.70,267.24,87.01,218.45,0.5096,-1,-1,-1
289,244,727.03,469.23,76.14,189.37,0.5096,-1,-1,-1
289,253,956.51,270.48,79.79,203.98,0.5096,-1,-1,-1
289,290,169.95,399.09,61.43,139.13,0.5096,-1,-1,-1
289,292,886.12,174.29,65.96,184.58,0.5096,-1,-1,-1
289,307,886.62,343.12,89.40,204.31,0.5096,-1,-1,-1
289,309,69.15,75.80,71.78,148.96,0.5096,-1,-1,-1
289,314,1134.68,286.01,84.39,193.23,0.5096,-1,-1,-1
289,320,1281.85,107.52,75.04,175.68,0.5096,-1,-1,-1
289,326,1153.80,431.18,110.54,237.21,0.5096,-1,-1,-1
289,327,951.83,408.38,92.33,246.60,0.5096,-1,-1,-1
289,329,306.78,422.13,68.65,189.08,0.5096,-1,-1,-1
289,337,1315.52,216.71,67.07,171.74,0.5096,-1,-1,-1
289,347,1285.26,375.98,92.42,196.50,0.5096,-1,-1,-1
289,374,1250.13,16.52,45.17,105.62,0.5096,-1,-1,-1
289,387,623.38,529.58,82.79,168.75,0.5096,-1,-1,-1
289,389,1781.32,265.15,73.71,167.72,0.5096,-1,-1,-1
289,402,1549.60,359.73,84.87,204.88,0.5096,-1,-1,-1
289,412,1609.74,1.00,55.45,117.31,0.5096,-1,-1,-1
289,414,1581.81,269.64,79.61,207.06,0.5096,-1,-1,-1
289,416,1842.86,137.02,68.51,183.97,0.5096,-1,-1,-1
289,419,5.08,534.65,59.73,197.02,0.5096,-1,-1,-1
289,423,1289.03,477.53,110.08,223.26,0.5096,-1,-1,-1
289,431,1682.62,156.88,69.34,173.73,0.5096,-1,-1,-1
289,432,1638.69,158.55,64.75,161.39,0.5096,-1,-1,-1
289,439,1346.78,72.47,51.74,150.63,0.5096,-1,-1,-1
289,443,1350.60,192.27,71.01,181.44,0.5096,-1,-1,-1
289,444,1859.08,2.54,57.67,151.39,0.5096,-1,-1,-1
289,459,1789.57,434.43,109.98,211.93,0.5096,-1,-1,-1
290,3,728.65,310.99,81.09,181.40,0.5096,-1,-1,-1
290,6,756.20,261.15,81.97,178.56,0.5096,-1,-1,-1
290,7,1187.94,206.35,67.57,177.60,0.5096,-1,-1,-1
290,16,231.69,23.70,59.84,155.05,0.5096,-1,-1,-1
290,18,575.36,103.84,63.05,165.97,0.5096,-1,-1,-1
290,22,609.47,119.70,62.33,167.19,0.5096,-1,-1,-1
290,26,121.60,153.17,59.54,137.62,0.5096,-1,-1,-1
290,29,481.88,293.53,107.26,222.49,0.5096,-1,-1,-1
290,36,1057.78,57.74,60.90,164.16,0.5096,-1,-1,-1
290,40,302.18,82.21,76.72,176.88,0.5096,-1,-1,-1
290,42,181.95,33.02,62.54,149.30,0.5096,-1,-1,-1
290,47,388.45,85.31,75.63,173.65,0.5096,-1,-1,-1
290,52,503.86,90.72,59.37,162.76,0.5096,-1,-1,-1
290,53,721.32,134.12,68.85,190.12,0.5096,-1,-1,-1
290,54,314.10,288.77,70.16,164.02,0.5096,-1,-1,-1
290,56,654.64,255.66,72.79,195.73,0.5096,-1,-1,-1
290,60,268.58,145.29,72.71,173.88,0.5096,-1,-1,-1
290,66,658.09,149.70,80.60,182.67,0.5096,-1,-1,-1
290,68,895.22,57.59,58.76,161.32,0.5096,-1,-1,-1
290,69,457.23,88.83,56.59,158.02,0.5096,-1,-1,-1
290,73,777.02,169.42,76.66,196.07,0.5096,-1,-1,-1
290,77,844.10,165.46,75.82,192.28,0.5096,-1,-1,-1
290,88,1081.91,156.13,63.71,194.63,0.5096,-1,-1,-1
290,90,24.57,322.47,67.39,145.22,0.5096,-1,-1,-1
290,93,537.81,123.27,77.06,167.40,0.5096,-1,-1,-1
290,95,262.95,53.85,66.70,161.17,0.5096,-1,-1,-1
290,109,336.67,232.34,75.27,166.84,0.5096,-1,-1,-1
290,120,1207.90,121.45,66.45,174.67,0.5096,-1,-1,-1
290,121,193.47,233.00,81.13,167.49,0.5096,-1,-1,-1
290,126,997.11,175.38,78.28,197.76,0.5096,-1,-1,-1
290,127,1128.82,118.13,63.09,179.56,0.5096,-1,-1,-1
290,183,208.11,359.40,83.48,165.87,0.5096,-1,-1,-1
290,204,105.72,402.88,68.06,139.54,0.5096,-1,-1,-1
290,212,1664.05,36.79,60.15,139.34,0.5096,-1,-1,-1
290,227,125.18,8.14,59.66,155.70,0.5096,-1,-1,-1
290,236,1008.19,265.97,87.60,220.41,0.5096,-1,-1,-1
290,244,725.52,465.86,77.00,191.96,0.5096,-1,-1,-1
290,253,954.26,270.64,78.95,202.48,0.5096,-1,-1,-1
290,290,169.97,399.36,62.20,139.09,0.5096,-1,-1,-1
290,292,883.09,155.30,62.07,178.71,0.5096,-1,-1,-1
290,307,882.83,343.68,89.28,205.11,0.5096,-1,-1,-1
290,309,69.11,75.26,72.74,149.27,0.5096,-1,-1,-1
290,312,1377.58,195.33,70.26,178.18,0.5096,-1,-1,-1
290,314,1131.78,286.60,83.67,191.36,0.5096,-1,-1,-1
290,320,1283.40,108.86,74.13,177.28,0.5096,-1,-1,-1
290,326,1149.96,428.43,109.48,236.55,0.5096,-1,-1,-1
290,327,947.98,406.47,90.43,245.82,0.5096,-1,-1,-1
290,329,307.45,422.09,68.45,189.36,0.5096,-1,-1,-1
290,337,1308.76,239.89,66.75,171.52,0.5096,-1,-1,-1
290,347,1282.48,375.99,92.29,194.85,0.5096,-1,-1,-1
290,374,1250.09,17.87,45.42,106.63,0.5096,-1,-1,-1
